,1,6862.43,7003.977000000001,1.9626367044909747,Sun Jan 18 10:04:42 EST 1970,Sun Jan 18 10:05:25 EST 1970,2480.0387841783236
,-1,6742.0,6804.500000000001,0.8270246217739543,Sun Jan 18 10:08:05 EST 1970,Sun Jan 18 10:08:29 EST 1970,2500.5493155530216
,1,6840.0,6900.0,0.7771929824561403,Sun Jan 18 10:10:14 EST 1970,Sun Jan 18 10:11:20 EST 1970,2519.9834093563545
,-1,7985.99,8025.990000000001,0.4008771611284262,Sun Jan 18 10:18:01 EST 1970,Sun Jan 18 10:18:09 EST 1970,2530.0854473086893
,1,8085.01,8044.58495,-0.6,Sun Jan 18 10:20:58 EST 1970,Sun Jan 18 10:21:03 EST 1970,2514.904934624837
,-1,8911.98,8957.470000000001,0.4104365135469311,Sun Jan 18 10:31:10 EST 1970,Sun Jan 18 10:31:11 EST 1970,2525.227022757531
,1,9223.64,9296.32,0.6879752462151634,Sun Jan 18 10:33:18 EST 1970,Sun Jan 18 10:33:54 EST 1970,2542.599959584839
,-1,9142.2,9096.489000000001,-0.6,Sun Jan 18 10:34:59 EST 1970,Sun Jan 18 10:35:07 EST 1970,2527.3443598273298
,-1,9170.87,9125.015650000001,-0.6,Sun Jan 18 10:37:58 EST 1970,Sun Jan 18 10:38:05 EST 1970,2512.1802936683657
,1,9138.0,9092.31,-0.6,Sun Jan 18 10:41:02 EST 1970,Sun Jan 18 10:41:06 EST 1970,2497.1072119063556
,-1,9559.69,9639.535,0.735225828452599,Sun Jan 18 10:46:35 EST 1970,Sun Jan 18 10:46:38 EST 1970,2515.466589092444
,1,9276.5,9331.41,0.49192583409690993,Sun Jan 18 10:51:37 EST 1970,Sun Jan 18 10:52:31 EST 1970,2527.840819092266
,-1,9081.11,9224.687000000002,1.4810512151047655,Sun Jan 18 10:53:14 EST 1970,Sun Jan 18 10:53:21 EST 1970,2565.279436259346
,1,8581.0,8635.5,0.5351241114089268,Sun Jan 18 10:56:55 EST 1970,Sun Jan 18 10:57:13 EST 1970,2579.0068650477847
,-1,8405.64,8363.611799999999,-0.6,Sun Jan 18 10:58:14 EST 1970,Sun Jan 18 10:58:26 EST 1970,2563.532823857498
,1,8740.06,8810.035,0.7006237943446656,Sun Jan 18 10:58:40 EST 1970,Sun Jan 18 10:58:55 EST 1970,2581.493544797279
,-1,8537.25,8840.994,3.4578669946411313,Sun Jan 18 11:00:18 EST 1970,Sun Jan 18 11:01:05 EST 1970,2670.7581580516153
,1,8249.77,8208.52115,-0.6,Sun Jan 18 11:04:58 EST 1970,Sun Jan 18 11:05:15 EST 1970,2654.7336091033058
,-1,8363.4,8413.599999999999,0.5002343544491453,Sun Jan 18 11:09:09 EST 1970,Sun Jan 18 11:09:29 EST 1970,2668.013498635148
,1,7530.0,7578.9,0.5494023904382482,Sun Jan 18 11:15:48 EST 1970,Sun Jan 18 11:16:10 EST 1970,2682.6716285738653
,-1,7257.11,7220.82445,-0.6,Sun Jan 18 11:16:21 EST 1970,Sun Jan 18 11:16:27 EST 1970,2666.575598802422
,1,7425.0,7474.995,0.5733333333333319,Sun Jan 18 11:20:11 EST 1970,Sun Jan 18 11:20:20 EST 1970,2681.8639655688894
,-1,7349.66,7312.9117,-0.6,Sun Jan 18 11:22:11 EST 1970,Sun Jan 18 11:22:22 EST 1970,2665.7727817754762
,1,7573.88,7536.0106000000005,-0.6,Sun Jan 18 11:22:31 EST 1970,Sun Jan 18 11:22:35 EST 1970,2649.7781450848233
,-1,7441.52,7404.312400000001,-0.6,Sun Jan 18 11:24:41 EST 1970,Sun Jan 18 11:24:52 EST 1970,2633.8794762143143
,1,7654.01,7615.73995,-0.6,Sun Jan 18 11:25:28 EST 1970,Sun Jan 18 11:25:56 EST 1970,2618.0761993570286
,-1,7611.0,7725.3730000000005,1.4027328866114863,Sun Jan 18 11:28:27 EST 1970,Sun Jan 18 11:28:58 EST 1970,2654.8008152019574
,1,7612.51,7574.447450000001,-0.6,Sun Jan 18 11:30:42 EST 1970,Sun Jan 18 11:31:42 EST 1970,2638.8720103107457
,-1,7636.0,7685.709999999999,0.5509952854897857,Sun Jan 18 11:34:08 EST 1970,Sun Jan 18 11:34:33 EST 1970,2653.4120706776675
,1,7630.66,7592.5067,-0.6,Sun Jan 18 11:35:44 EST 1970,Sun Jan 18 11:36:03 EST 1970,2637.4915982536018
,1,6760.0,6726.2,-0.6,Sun Jan 18 11:40:14 EST 1970,Sun Jan 18 11:40:27 EST 1970,2621.66664866408
,-1,6519.0,6553.5,0.4292222733548091,Sun Jan 18 11:40:30 EST 1970,Sun Jan 18 11:40:32 EST 1970,2632.9194258532607
,1,6612.18,6708.654,1.359034690525663,Sun Jan 18 11:43:18 EST 1970,Sun Jan 18 11:43:20 EST 1970,2668.7017142241957
