,-3.0,11072.88,11006.44272,1.65,Wed Feb 21 02:15:00 EST 2018,Wed Feb 21 02:15:00 EST 2018,84039.46763219919
,3.0,10224.99,10382.497,4.471236793385621,Fri Feb 23 19:00:00 EST 2018,Fri Feb 23 22:15:00 EST 2018,87797.07122993546
,-3.0,9755.7,9697.1658,1.65,Sat Feb 24 10:45:00 EST 2018,Sat Feb 24 11:00:00 EST 2018,89245.7229052294
,3.0,10134.28,10285.284000000001,4.320095556862437,Mon Feb 26 08:15:00 EST 2018,Mon Feb 26 09:30:00 EST 2018,93101.22341514798
,-3.0,10500.0,10567.0,-2.0642857142857145,Wed Feb 28 14:15:00 EST 2018,Wed Feb 28 16:45:00 EST 2018,91179.34816036385
,3.0,10726.59,10970.477,6.67100276042992,Thu Mar 01 11:30:00 EST 2018,Thu Mar 01 17:00:00 EST 2018,97261.92499308372
,-3.0,11194.1,11126.9354,1.65,Sun Mar 04 08:30:00 EST 2018,Sun Mar 04 09:15:00 EST 2018,98866.7467554696
,3.0,11430.0,11514.505000000001,2.067979002624675,Sun Mar 04 20:15:00 EST 2018,Mon Mar 05 00:30:00 EST 2018,100911.29031895084
,-3.0,11275.83,11208.17502,1.65,Tue Mar 06 03:15:00 EST 2018,Tue Mar 06 05:00:00 EST 2018,102576.32660921352
,3.0,9397.0,9340.618,-1.9499999999999997,Sat Mar 10 03:15:00 EST 2018,Sat Mar 10 04:15:00 EST 2018,100576.08824033386
,-3.0,8683.83,8631.72702,1.65,Sat Mar 10 20:30:00 EST 2018,Sat Mar 10 20:45:00 EST 2018,102235.59369629937
,3.0,9630.0,9572.22,-1.9499999999999997,Sun Mar 11 15:30:00 EDT 2018,Sun Mar 11 16:15:00 EDT 2018,100241.99961922153
,-3.0,9225.0,9169.65,1.65,Mon Mar 12 20:30:00 EDT 2018,Mon Mar 12 20:30:00 EDT 2018,101895.99261293869
,3.0,8459.6,8529.8,2.339479408009829,Fri Mar 16 10:30:00 EDT 2018,Fri Mar 16 13:00:00 EDT 2018,104279.8283777056
,-3.0,8258.33,8208.78002,1.65,Sat Mar 17 06:00:00 EDT 2018,Sat Mar 17 07:45:00 EDT 2018,106000.44554593775
,3.0,8191.85,8311.277,4.223627446791596,Mon Mar 19 00:15:00 EDT 2018,Mon Mar 19 01:30:00 EDT 2018,110477.50945773735
,-3.0,8675.0,8622.95,1.65,Thu Mar 22 09:30:00 EDT 2018,Thu Mar 22 09:45:00 EDT 2018,112300.38836379001
,3.0,8851.82,8903.41,1.5984539902528572,Fri Mar 23 22:00:00 EDT 2018,Sat Mar 24 02:00:00 EDT 2018,114095.45840266046
,-3.0,8565.98,8514.58412,1.65,Sun Mar 25 01:30:00 EDT 2018,Sun Mar 25 02:45:00 EDT 2018,115978.03346630435
,3.0,7893.96,7945.9800000000005,1.8269545323259804,Wed Mar 28 14:15:00 EDT 2018,Wed Mar 28 19:45:00 EDT 2018,118096.89940521953
,3.0,7141.68,7098.82992,-1.9499999999999997,Sat Mar 31 12:45:00 EDT 2018,Sat Mar 31 14:45:00 EDT 2018,115794.00986681775
,-3.0,6852.0,6810.888,1.65,Sun Apr 01 02:45:00 EDT 2018,Sun Apr 01 03:00:00 EDT 2018,117704.61102962024
,3.0,6914.45,7040.968,5.339286928099842,Mon Apr 02 03:00:00 EDT 2018,Mon Apr 02 06:15:00 EDT 2018,123989.19794009552
,-3.0,6929.0,6887.426,1.65,Wed Apr 04 10:00:00 EDT 2018,Wed Apr 04 10:15:00 EDT 2018,126035.0197061071
,3.0,6862.43,7003.977000000001,6.037910113472924,Sat Apr 07 02:30:00 EDT 2018,Sat Apr 07 14:30:00 EDT 2018,133644.90090745973
,-3.0,6742.0,6701.548,1.65,Mon Apr 09 10:45:00 EDT 2018,Mon Apr 09 15:30:00 EDT 2018,135850.0417724328
,3.0,6840.0,6900.0,2.481578947368421,Tue Apr 10 22:45:00 EDT 2018,Wed Apr 11 17:00:00 EDT 2018,139221.2678090487
,-3.0,7985.99,7938.07406,1.65,Mon Apr 16 08:30:00 EDT 2018,Mon Apr 16 08:45:00 EDT 2018,141518.418727898
,3.0,8085.01,8036.499940000001,-1.9499999999999997,Wed Apr 18 09:30:00 EDT 2018,Wed Apr 18 11:00:00 EDT 2018,138758.809562704
,-3.0,8911.98,8858.50812,1.65,Wed Apr 25 11:30:00 EDT 2018,Wed Apr 25 11:30:00 EDT 2018,141048.3299204886
,3.0,9223.64,9296.32,2.2139257386454902,Thu Apr 26 23:00:00 EDT 2018,Fri Apr 27 09:15:00 EDT 2018,144171.03520052793
,-3.0,9142.2,9087.346800000001,1.65,Sat Apr 28 03:15:00 EDT 2018,Sat Apr 28 04:00:00 EDT 2018,146549.85728133662
,3.0,9266.22,9356.61,2.7764360224557696,Sat Apr 28 05:30:00 EDT 2018,Sat Apr 28 08:45:00 EDT 2018,150618.72030975315
,-3.0,9170.87,9245.08,-2.5775777543460987,Mon Apr 30 05:00:00 EDT 2018,Mon Apr 30 17:00:00 EDT 2018,146736.4056811682
,3.0,9138.0,9083.172,-1.9499999999999997,Wed May 02 08:00:00 EDT 2018,Wed May 02 09:00:00 EDT 2018,143875.04577038542
,-3.0,9559.69,9502.33186,1.65,Sun May 06 04:30:00 EDT 2018,Sun May 06 04:45:00 EDT 2018,146248.9840255968
,3.0,9276.5,9331.41,1.6257775022907297,Wed May 09 16:30:00 EDT 2018,Thu May 10 07:30:00 EDT 2018,148626.6671052137
,-3.0,9081.11,9026.62334,1.65,Thu May 10 19:15:00 EDT 2018,Thu May 10 19:30:00 EDT 2018,151079.00711244973
,3.0,8581.0,8635.5,1.7553723342267804,Sun May 13 08:45:00 EDT 2018,Sun May 13 13:45:00 EDT 2018,153731.00620612619
,-3.0,8405.64,8355.20616,1.65,Mon May 14 06:45:00 EDT 2018,Mon May 14 09:15:00 EDT 2018,156267.56780852727
,3.0,8740.06,8810.035,2.251871383033997,Mon May 14 14:00:00 EDT 2018,Mon May 14 18:00:00 EDT 2018,159786.51244897075
,-3.0,8537.25,8486.0265,1.65,Tue May 15 17:15:00 EDT 2018,Tue May 15 18:00:00 EDT 2018,162422.98990437877
,3.0,8249.77,8200.27138,-1.9499999999999997,Fri May 18 23:00:00 EDT 2018,Sat May 19 03:45:00 EDT 2018,159255.74160124338
,-3.0,8363.4,8313.2196,1.65,Mon May 21 20:45:00 EDT 2018,Mon May 21 21:00:00 EDT 2018,161883.4613376639
,3.0,7530.0,7578.9,1.7982071713147447,Sat May 26 11:30:00 EDT 2018,Sat May 26 17:30:00 EDT 2018,164794.4613486103
,-3.0,7257.11,7298.55,-1.8630786222063627,Sat May 26 20:45:00 EDT 2018,Sun May 27 14:15:00 EDT 2018,161724.2109686442
,3.0,7425.0,7474.995,1.8699999999999957,Tue May 29 12:30:00 EDT 2018,Tue May 29 15:00:00 EDT 2018,164748.45371375786
,-3.0,7349.66,7503.898,-6.445719802004451,Wed May 30 21:45:00 EDT 2018,Thu May 31 18:00:00 EDT 2018,154129.23000923402
,-3.0,7441.52,7484.085,-1.8659800685881214,Fri Jun 01 15:30:00 EDT 2018,Fri Jun 01 20:45:00 EDT 2018,151253.20929739336
,3.0,7654.01,7715.504999999999,2.2603051864316828,Sat Jun 02 04:30:00 EDT 2018,Sun Jun 03 07:45:00 EDT 2018,154671.99343178672
,-3.0,7611.0,7565.334,1.65,Mon Jun 04 06:15:00 EDT 2018,Mon Jun 04 07:00:00 EDT 2018,157224.0813234112
,3.0,7612.51,7566.83494,-1.9499999999999997,Tue Jun 05 19:45:00 EDT 2018,Wed Jun 06 12:30:00 EDT 2018,154158.2117376047
,-3.0,7636.0,7590.184,1.65,Fri Jun 08 05:00:00 EDT 2018,Fri Jun 08 06:15:00 EDT 2018,156701.82223127517
,3.0,7630.66,7584.87604,-1.9499999999999997,Sat Jun 09 07:45:00 EDT 2018,Sat Jun 09 13:00:00 EDT 2018,153646.13669776532
,3.0,6760.0,6719.44,-1.9499999999999997,Tue Jun 12 10:45:00 EDT 2018,Tue Jun 12 14:30:00 EDT 2018,150650.0370321589
,-3.0,6519.0,6479.8859999999995,1.65,Tue Jun 12 15:15:00 EDT 2018,Tue Jun 12 15:15:00 EDT 2018,153135.76264318952
,3.0,6612.18,6708.654,4.2271040715769885,Thu Jun 14 13:45:00 EDT 2018,Thu Jun 14 14:15:00 EDT 2018,159608.97070092024
,-3.0,6407.0,6443.5599999999995,-1.8618776338379872,Fri Jun 15 19:30:00 EDT 2018,Sat Jun 16 07:45:00 EDT 2018,156637.24697384078
,3.0,6525.26,6486.10844,-1.9499999999999997,Sat Jun 16 23:30:00 EDT 2018,Sun Jun 17 09:00:00 EDT 2018,153582.82065785088
,-3.0,6422.2,6668.18,-11.64045498427332,Sun Jun 17 22:15:00 EDT 2018,Tue Jun 19 20:45:00 EDT 2018,135705.08155559652
,-3.0,6630.01,6590.22994,1.65,Wed Jun 20 05:00:00 EDT 2018,Wed Jun 20 09:00:00 EDT 2018,137944.21540126385
,3.0,6735.66,6695.24604,-1.9499999999999997,Wed Jun 20 16:00:00 EDT 2018,Thu Jun 21 21:45:00 EDT 2018,135254.3032009392
,-3.0,6664.99,6625.000059999999,1.65,Thu Jun 21 23:15:00 EDT 2018,Fri Jun 22 03:00:00 EDT 2018,137485.9992037547
,3.0,6169.5,6222.250000000001,2.415037685387795,Sun Jun 24 20:45:00 EDT 2018,Mon Jun 25 08:15:00 EDT 2018,140806.33789665735
