,-1,3776.586975803627,-0.4,-0.4,Sun Jan 18 17:51:29 EST 1970,Sun Jan 18 17:51:41 EST 1970,1620.701579371391
,1,3820.1369081505663,1.0761763257450745,1.0761763257450745,Sun Jan 18 17:56:06 EST 1970,Sun Jan 18 17:56:08 EST 1970,1638.1431860795626
,-1,3808.382537090392,-0.4,-0.4,Sun Jan 18 17:57:06 EST 1970,Sun Jan 18 17:57:36 EST 1970,1631.5906133352444
,1,3800.7781110442256,-0.4,-0.4,Sun Jan 18 17:57:57 EST 1970,Sun Jan 18 17:58:34 EST 1970,1625.0642508819035
,-1,3803.313537858906,0.42182836707766747,0.42182836707766747,Sun Jan 18 18:00:20 EST 1970,Sun Jan 18 18:00:57 EST 1970,1631.9192328753616
,1,3825.0345033712665,0.8106518721247129,0.8106518721247129,Sun Jan 18 18:03:51 EST 1970,Sun Jan 18 18:04:30 EST 1970,1645.1484166882292
,1,3861.7453353226306,0.5131251618824454,0.5131251618824454,Sun Jan 18 18:06:36 EST 1970,Sun Jan 18 18:07:09 EST 1970,1653.5900871645672
,1,3906.9497915872976,0.41677408933756577,0.41677408933756577,Sun Jan 18 18:08:56 EST 1970,Sun Jan 18 18:09:09 EST 1970,1660.4818221917235
,-1,3844.988249881769,0.7544661987431235,0.7544661987431235,Sun Jan 18 18:16:05 EST 1970,Sun Jan 18 18:16:13 EST 1970,1673.009596276434
,-1,3964.9433754992187,-0.4,-0.4,Sun Jan 18 18:20:17 EST 1970,Sun Jan 18 18:21:00 EST 1970,1666.3175578913283
,-1,3971.8953910013074,-0.4,-0.4,Sun Jan 18 18:22:19 EST 1970,Sun Jan 18 18:23:33 EST 1970,1659.652287659763
,1,3992.7987324652886,-0.4,-0.4,Sun Jan 18 18:24:01 EST 1970,Sun Jan 18 18:24:04 EST 1970,1653.013678509124
,-1,3974.1080572874484,1.3608064956177701,1.3608064956177701,Sun Jan 18 18:29:34 EST 1970,Sun Jan 18 18:32:50 EST 1970,1675.5079960197263
,-1,4111.389366079225,-0.4,-0.4,Sun Jan 18 18:41:18 EST 1970,Sun Jan 18 18:41:30 EST 1970,1668.8059640356473
,-1,4457.431215018134,-0.4,-0.4,Sun Jan 18 18:42:59 EST 1970,Sun Jan 18 18:43:01 EST 1970,1662.1307401795048
,1,5269.6960873229755,1.9713140668793643,1.9713140668793643,Sun Jan 18 18:55:12 EST 1970,Sun Jan 18 18:55:29 EST 1970,1694.8965572705893
,1,5074.5251677906435,-0.4,-0.4,Sun Jan 18 18:58:11 EST 1970,Sun Jan 18 18:58:19 EST 1970,1688.116971041507
,-1,5162.705635822054,2.0032153597449414,2.0032153597449414,Sun Jan 18 19:02:17 EST 1970,Sun Jan 18 19:02:57 EST 1970,1721.9335894958717
,1,5329.712059470623,-0.4,-0.4,Sun Jan 18 19:12:27 EST 1970,Sun Jan 18 19:12:28 EST 1970,1715.0458551378883
,1,5142.047973824533,0.6700436341569715,0.6700436341569715,Sun Jan 18 19:18:56 EST 1970,Sun Jan 18 19:20:08 EST 1970,1726.5374107131126
,-1,5734.5753417748165,-0.4,-0.4,Sun Jan 18 19:33:07 EST 1970,Sun Jan 18 19:33:11 EST 1970,1719.6312610702603
,1,5821.472172010219,0.7035581483976616,0.7035581483976616,Sun Jan 18 19:33:57 EST 1970,Sun Jan 18 19:34:16 EST 1970,1731.7298669299137
,1,5868.975896302004,21.360508172177134,21.360508172177134,Sun Jan 18 19:35:57 EST 1970,Sun Jan 18 19:48:15 EST 1970,2101.63616667551
,-1,7435.138331139104,-0.4,-0.4,Sun Jan 18 19:50:27 EST 1970,Sun Jan 18 19:50:29 EST 1970,2093.2296220088083
,-1,8834.803600287201,-0.4,-0.4,Sun Jan 18 20:02:38 EST 1970,Sun Jan 18 20:02:53 EST 1970,2084.856703520773
